Date,Open,High,Low,Close ,Adj Close ,Volume
4-Feb-20,"3,800.00","3,837.50","3,750.00","3,762.50","2,992.25","138,857,400"
3-Feb-20,"3,700.00","3,787.50","3,675.00","3,750.00","2,982.31","87,271,800"
31-Jan-20,"3,837.50","3,850.00","3,725.00","3,775.00","3,002.19","157,661,000"
30-Jan-20,"3,900.00","3,912.50","3,800.00","3,825.00","3,041.96","85,395,600"
29-Jan-20,"3,912.50","3,962.50","3,887.50","3,900.00","3,101.60","109,661,000"
28-Jan-20,"3,825.00","3,912.50","3,800.00","3,875.00","3,081.72","69,349,600"
27-Jan-20,"3,975.00","3,987.50","3,850.00","3,862.50","3,071.78","98,280,000"
24-Jan-20,"3,912.50","4,000.00","3,862.50","3,962.50","3,151.31","154,702,000"
23-Jan-20,"3,900.00","3,912.50","3,850.00","3,887.50","3,091.66","83,127,800"
22-Jan-20,"3,875.00","3,925.00","3,862.50","3,900.00","3,101.60","122,175,200"
21-Jan-20,"3,875.00","3,875.00","3,812.50","3,850.00","3,061.84","39,166,600"
20-Jan-20,"3,900.00","3,900.00","3,800.00","3,812.50","3,032.02","24,031,800"
17-Jan-20,"3,787.50","3,875.00","3,762.50","3,862.50","3,071.78","130,500,200"
16-Jan-20,"3,800.00","3,837.50","3,762.50","3,775.00","3,002.19","145,432,200"
15-Jan-20,"3,875.00","3,900.00","3,800.00","3,825.00","3,041.96","89,795,200"
14-Jan-20,"3,900.00","3,900.00","3,850.00","3,875.00","3,081.72","104,134,400"
13-Jan-20,"3,862.50","3,875.00","3,825.00","3,862.50","3,071.78","75,399,600"
10-Jan-20,"3,850.00","3,862.50","3,825.00","3,862.50","3,071.78","64,231,800"
9-Jan-20,"3,775.00","3,862.50","3,762.50","3,850.00","3,061.84","75,587,000"
8-Jan-20,"3,775.00","3,775.00","3,687.50","3,750.00","2,982.31","105,080,600"
7-Jan-20,"3,862.50","3,862.50","3,787.50","3,800.00","3,022.08","70,895,600"
6-Jan-20,"3,825.00","3,837.50","3,762.50","3,800.00","3,022.08","61,892,000"
3-Jan-20,"3,875.00","3,912.50","3,812.50","3,862.50","3,071.78","70,294,600"
2-Jan-20,"3,837.50","3,887.50","3,825.00","3,875.00","3,081.72","37,379,800"
30-Dec-19,"3,862.50","3,900.00","3,825.00","3,837.50","3,051.90","78,005,800"
27-Dec-19,"3,912.50","3,912.50","3,862.50","3,875.00","3,081.72","58,182,800"
26-Dec-19,"3,887.50","3,912.50","3,875.00","3,900.00","3,101.60","140,936,400"
23-Dec-19,"3,900.00","3,900.00","3,837.50","3,862.50","3,071.78","131,246,800"
20-Dec-19,"3,775.00","3,850.00","3,775.00","3,850.00","3,061.84","150,472,200"
19-Dec-19,"3,762.50","3,800.00","3,737.50","3,800.00","3,022.08","112,903,200"
18-Dec-19,"3,675.00","3,775.00","3,662.50","3,762.50","2,992.25","123,281,600"
17-Dec-19,"3,675.00","3,700.00","3,662.50","3,675.00","2,922.67","100,790,000"
16-Dec-19,"3,675.00","3,712.50","3,675.00","3,675.00","2,922.67","96,037,400"
13-Dec-19,"3,700.00","3,725.00","3,675.00","3,687.50","2,932.61","127,472,400"
12-Dec-19,"3,662.50","3,725.00","3,637.50","3,650.00","2,902.78","79,738,600"
11-Dec-19,"3,675.00","3,700.00","3,662.50","3,675.00","2,922.67","68,454,200"
10-Dec-19,"3,600.00","3,700.00","3,600.00","3,687.50","2,932.61","132,230,000"
9-Dec-19,"3,600.00","3,650.00","3,600.00","3,625.00","2,882.90","72,098,600"
6-Dec-19,"3,600.00","3,612.50","3,562.50","3,587.50","2,853.08","53,720,600"
5-Dec-19,"3,550.00","3,600.00","3,537.50","3,587.50","2,853.08","74,217,800"
4-Dec-19,"3,537.50","3,575.00","3,525.00","3,537.50","2,813.31","65,802,200"
3-Dec-19,"3,525.00","3,587.50","3,512.50","3,587.50","2,853.08","79,039,000"
2-Dec-19,"3,487.50","3,575.00","3,462.50","3,550.00","2,823.25","74,561,000"
29-Nov-19,"3,387.50","3,500.00","3,387.50","3,487.50","2,773.55","53,250,600"
28-Nov-19,"3,425.00","3,450.00","3,387.50","3,387.50","2,694.02","56,275,200"
27-Nov-19,"3,412.50","3,487.50","3,400.00","3,450.00","2,743.73","72,928,800"
26-Nov-19,"3,500.00","3,525.00","3,450.00","3,462.50","2,753.67","173,533,200"
25-Nov-19,"3,500.00","3,525.00","3,462.50","3,487.50","2,773.55","47,676,200"
22-Nov-19,"3,550.00","3,587.50","3,525.00","3,537.50","2,813.31","40,452,800"
21-Nov-19,"3,500.00","3,600.00","3,475.00","3,587.50","2,853.08","60,944,600"
20-Nov-19,"3,575.00","3,600.00","3,525.00","3,550.00","2,823.25","46,727,600"
19-Nov-19,"3,512.50","3,575.00","3,475.00","3,575.00","2,843.14","67,006,200"
18-Nov-19,"3,475.00","3,512.50","3,437.50","3,487.50","2,773.55","61,287,000"
15-Nov-19,"3,462.50","3,512.50","3,462.50","3,475.00","2,763.61","47,017,200"
14-Nov-19,"3,437.50","3,450.00","3,350.00","3,437.50","2,733.79","66,698,600"
13-Nov-19,"3,500.00","3,500.00","3,387.50","3,437.50","2,733.79","75,148,400"
12-Nov-19,"3,500.00","3,550.00","3,462.50","3,512.50","2,793.43","52,900,800"
11-Nov-19,"3,537.50","3,550.00","3,487.50","3,525.00","2,803.37","45,212,000"
8-Nov-19,"3,487.50","3,575.00","3,425.00","3,550.00","2,823.25","76,355,000"
7-Nov-19,"3,512.50","3,512.50","3,387.50","3,500.00","2,783.49","78,753,600"
6-Nov-19,"3,587.50","3,600.00","3,412.50","3,487.50","2,773.55","113,175,200"
5-Nov-19,"3,475.00","3,600.00","3,462.50","3,600.00","2,863.02","94,253,000"
4-Nov-19,"3,500.00","3,512.50","3,437.50","3,437.50","2,733.79","56,584,800"
1-Nov-19,"3,512.50","3,512.50","3,462.50","3,487.50","2,773.55","24,366,800"
31-Oct-19,"3,525.00","3,525.00","3,450.00","3,512.50","2,793.43","78,160,000"
30-Oct-19,"3,537.50","3,537.50","3,487.50","3,512.50","2,793.43","47,667,200"
29-Oct-19,"3,550.00","3,575.00","3,500.00","3,550.00","2,823.25","91,735,400"
28-Oct-19,"3,500.00","3,537.50","3,462.50","3,500.00","2,783.49","46,389,600"
25-Oct-19,"3,637.50","3,637.50","3,487.50","3,500.00","2,783.49","105,735,200"
24-Oct-19,"3,562.50","3,625.00","3,537.50","3,612.50","2,872.96","132,797,200"
23-Oct-19,"3,412.50","3,550.00","3,375.00","3,537.50","2,813.31","98,440,400"
22-Oct-19,"3,425.00","3,425.00","3,375.00","3,412.50","2,713.90","62,050,200"
21-Oct-19,"3,400.00","3,412.50","3,350.00","3,400.00","2,703.96","83,622,800"
18-Oct-19,"3,337.50","3,437.50","3,325.00","3,387.50","2,694.02","117,544,400"
17-Oct-19,"3,312.50","3,350.00","3,312.50","3,350.00","2,664.20","150,037,800"
16-Oct-19,"3,300.00","3,325.00","3,275.00","3,312.50","2,634.38","118,973,800"
15-Oct-19,"3,275.00","3,300.00","3,250.00","3,287.50","2,614.49","94,139,600"
14-Oct-19,"3,312.50","3,337.50","3,250.00","3,300.00","2,624.43","65,272,800"
11-Oct-19,"3,250.00","3,325.00","3,237.50","3,275.00","2,604.55","96,816,400"
10-Oct-19,"3,212.50","3,300.00","3,212.50","3,262.50","2,594.61","120,255,400"
9-Oct-19,"3,225.00","3,237.50","3,200.00","3,212.50","2,554.85","55,131,400"
8-Oct-19,"3,175.00","3,250.00","3,175.00","3,250.00","2,584.67","104,992,000"
7-Oct-19,"3,237.50","3,237.50","3,162.50","3,175.00","2,525.02","36,656,400"
4-Oct-19,"3,225.00","3,262.50","3,162.50","3,200.00","2,544.91","69,121,800"
3-Oct-19,"3,262.50","3,262.50","3,137.50","3,200.00","2,544.91","146,789,000"
2-Oct-19,"3,437.50","3,475.00","3,250.00","3,262.50","2,594.61","129,586,200"
1-Oct-19,"3,450.00","3,525.00","3,450.00","3,450.00","2,743.73","31,243,400"
30-Sep-19,"3,450.00","3,487.50","3,450.00","3,487.50","2,773.55","58,294,000"
27-Sep-19,"3,500.00","3,525.00","3,475.00","3,487.50","2,773.55","44,329,400"
26-Sep-19,"3,500.00","3,550.00","3,475.00","3,550.00","2,823.25","45,471,400"
25-Sep-19,"3,487.50","3,500.00","3,437.50","3,450.00","2,743.73","37,565,400"
24-Sep-19,"3,462.50","3,487.50","3,425.00","3,475.00","2,763.61","52,110,000"
23-Sep-19,"3,525.00","3,550.00","3,475.00","3,500.00","2,783.49","49,012,600"
20-Sep-19,"3,550.00","3,575.00","3,487.50","3,537.50","2,813.31","104,743,400"
19-Sep-19,"3,587.50","3,587.50","3,537.50","3,550.00","2,823.25","35,941,600"
18-Sep-19,"3,537.50","3,600.00","3,525.00","3,600.00","2,863.02","53,708,400"
17-Sep-19,"3,462.50","3,550.00","3,462.50","3,487.50","2,773.55","70,992,200"
16-Sep-19,"3,525.00","3,550.00","3,462.50","3,500.00","2,783.49","66,615,800"
13-Sep-19,"3,612.50","3,625.00","3,562.50","3,600.00","2,863.02","28,700,200"
12-Sep-19,"3,625.00","3,662.50","3,550.00","3,575.00","2,843.14","84,564,600"
11-Sep-19,"3,500.00","3,575.00","3,475.00","3,575.00","2,843.14","80,777,800"
10-Sep-19,"3,450.00","3,525.00","3,450.00","3,525.00","2,803.37","52,070,400"
9-Sep-19,"3,537.50","3,537.50","3,462.50","3,487.50","2,773.55","55,841,400"
6-Sep-19,"3,512.50","3,575.00","3,487.50","3,525.00","2,803.37","88,646,000"
5-Sep-19,"3,500.00","3,512.50","3,462.50","3,487.50","2,773.55","78,642,800"
4-Sep-19,"3,487.50","3,487.50","3,425.00","3,462.50","2,753.67","74,434,600"
3-Sep-19,"3,587.50","3,600.00","3,412.50","3,450.00","2,743.73","96,998,200"
2-Sep-19,"3,612.50","3,612.50","3,562.50","3,587.50","2,853.08","37,622,200"
30-Aug-19,"3,562.50","3,625.00","3,537.50","3,625.00","2,882.90","106,370,600"
29-Aug-19,"3,525.00","3,550.00","3,512.50","3,537.50","2,813.31","63,748,800"
28-Aug-19,"3,512.50","3,550.00","3,475.00","3,525.00","2,803.37","96,082,400"
27-Aug-19,"3,525.00","3,562.50","3,512.50","3,512.50","2,793.43","153,201,600"
26-Aug-19,"3,550.00","3,550.00","3,500.00","3,525.00","2,803.37","78,614,600"
23-Aug-19,"3,625.00","3,625.00","3,575.00","3,587.50","2,853.08","44,535,800"
22-Aug-19,"3,650.00","3,662.50","3,575.00","3,612.50","2,872.96","77,652,800"
21-Aug-19,"3,662.50","3,675.00","3,612.50","3,612.50","2,872.96","49,841,400"
20-Aug-19,"3,712.50","3,725.00","3,650.00","3,687.50","2,932.61","75,396,200"
19-Aug-19,"3,725.00","3,725.00","3,662.50","3,675.00","2,922.67","38,551,200"
16-Aug-19,"3,700.00","3,712.50","3,662.50","3,687.50","2,932.61","47,693,000"
15-Aug-19,"3,675.00","3,700.00","3,650.00","3,700.00","2,942.55","57,456,400"
14-Aug-19,"3,750.00","3,762.50","3,675.00","3,750.00","2,982.31","107,613,000"
13-Aug-19,"3,775.00","3,775.00","3,650.00","3,675.00","2,922.67","68,067,800"
12-Aug-19,"3,750.00","3,750.00","3,675.00","3,700.00","2,942.55","69,256,600"
9-Aug-19,"3,750.00","3,775.00","3,725.00","3,725.00","2,962.43","39,017,600"
8-Aug-19,"3,725.00","3,762.50","3,675.00","3,750.00","2,982.31","85,711,800"
7-Aug-19,"3,637.50","3,700.00","3,637.50","3,675.00","2,922.67","103,932,800"
6-Aug-19,"3,650.00","3,700.00","3,550.00","3,625.00","2,882.90","157,132,400"
5-Aug-19,"3,800.00","3,825.00","3,662.50","3,712.50","2,952.49","129,862,600"
2-Aug-19,"3,850.00","3,875.00","3,800.00","3,837.50","3,051.90","103,727,000"
1-Aug-19,"3,937.50","3,950.00","3,862.50","3,887.50","3,091.66","96,731,000"
31-Jul-19,"3,937.50","3,987.50","3,900.00","3,987.50","3,171.19","59,008,800"
30-Jul-19,"3,900.00","3,987.50","3,862.50","3,975.00","3,161.25","87,075,600"
29-Jul-19,"3,912.50","3,912.50","3,837.50","3,900.00","3,101.60","55,206,400"
26-Jul-19,"3,825.00","3,887.50","3,812.50","3,875.00","3,081.72","62,727,400"
25-Jul-19,"3,862.50","3,900.00","3,850.00","3,900.00","3,101.60","77,462,000"
24-Jul-19,"3,850.00","3,912.50","3,850.00","3,850.00","3,061.84","65,565,800"
23-Jul-19,"3,912.50","3,925.00","3,850.00","3,850.00","3,061.84","74,981,800"
22-Jul-19,"3,900.00","3,912.50","3,875.00","3,887.50","3,091.66","82,851,000"
19-Jul-19,"3,900.00","3,950.00","3,900.00","3,937.50","3,131.43","104,530,000"
18-Jul-19,"3,950.00","3,975.00","3,912.50","3,925.00","3,121.49","142,262,000"
17-Jul-19,"4,000.00","4,025.00","3,975.00","3,987.50","3,171.19","128,231,000"
16-Jul-19,"4,037.50","4,062.50","3,987.50","4,037.50","3,210.96","146,626,400"
15-Jul-19,"4,075.00","4,087.50","4,050.00","4,075.00","3,240.78","89,444,800"
12-Jul-19,"4,025.00","4,062.50","4,012.50","4,037.50","3,210.96","73,474,000"
11-Jul-19,"4,012.50","4,025.00","3,987.50","4,000.00","3,181.13","70,231,200"
10-Jul-19,"3,975.00","4,000.00","3,962.50","3,975.00","3,161.25","100,964,600"
9-Jul-19,"3,912.50","3,962.50","3,900.00","3,950.00","3,141.37","88,590,800"
8-Jul-19,"3,875.00","3,937.50","3,862.50","3,937.50","3,131.43","105,905,600"
5-Jul-19,"3,962.50","4,012.50","3,862.50","3,912.50","3,111.55","186,756,200"
4-Jul-19,"4,025.00","4,025.00","4,000.00","4,012.50","3,191.07","31,578,600"
3-Jul-19,"3,975.00","4,012.50","3,975.00","4,012.50","3,191.07","93,933,600"
2-Jul-19,"4,025.00","4,025.00","3,987.50","4,012.50","3,191.07","64,875,600"
1-Jul-19,"4,025.00","4,037.50","3,987.50","4,000.00","3,181.13","61,455,600"
28-Jun-19,"4,012.50","4,025.00","3,987.50","4,012.50","3,191.07","61,888,000"
27-Jun-19,"3,987.50","4,025.00","3,987.50","4,000.00","3,181.13","63,152,000"
26-Jun-19,"3,925.00","4,000.00","3,925.00","3,975.00","3,161.25","72,115,200"
25-Jun-19,"4,012.50","4,012.50","3,962.50","3,975.00","3,161.25","59,303,200"
24-Jun-19,"3,950.00","4,012.50","3,950.00","3,987.50","3,171.19","70,252,200"
21-Jun-19,"4,000.00","4,012.50","3,950.00","3,987.50","3,171.19","145,919,600"
20-Jun-19,"4,000.00","4,025.00","3,962.50","3,975.00","3,161.25","93,589,200"
19-Jun-19,"3,950.00","4,000.00","3,937.50","3,987.50","3,171.19","156,615,200"
18-Jun-19,"3,887.50","3,937.50","3,887.50","3,925.00","3,121.49","104,106,200"
17-Jun-19,"3,950.00","3,950.00","3,900.00","3,900.00","3,101.60","47,269,400"
14-Jun-19,"3,937.50","3,937.50","3,900.00","3,912.50","3,111.55","61,672,200"
13-Jun-19,"3,937.50","3,950.00","3,850.00","3,912.50","3,111.55","63,482,400"
12-Jun-19,"3,950.00","3,950.00","3,900.00","3,937.50","3,131.43","69,330,800"
11-Jun-19,"3,937.50","3,950.00","3,900.00","3,937.50","3,131.43","107,140,400"
10-Jun-19,"3,925.00","3,975.00","3,912.50","3,925.00","3,121.49","208,042,400"
7-Jun-19,"3,837.50","3,837.50","3,837.50","3,837.50","3,051.90",-
6-Jun-19,"3,837.50","3,837.50","3,837.50","3,837.50","3,051.90",-
5-Jun-19,"3,837.50","3,837.50","3,837.50","3,837.50","3,051.90",-
4-Jun-19,"3,837.50","3,837.50","3,837.50","3,837.50","3,051.90",-
3-Jun-19,"3,837.50","3,837.50","3,837.50","3,837.50","3,051.90",-
31-May-19,"3,800.00","3,887.50","3,775.00","3,837.50","3,051.90","173,453,000"
30-May-19,"3,775.00","3,775.00","3,775.00","3,775.00","3,002.19",-
29-May-19,"3,725.00","3,775.00","3,700.00","3,775.00","3,002.19","89,397,400"
28-May-19,"3,850.00","3,850.00","3,675.00","3,687.50","2,932.61","298,780,800"
27-May-19,120.61 Dividend,,,,,
27-May-19,"3,800.00","3,862.50","3,762.50","3,862.50","3,071.78","144,611,000"
24-May-19,"3,800.00","3,887.50","3,787.50","3,850.00","2,965.92","99,151,200"
23-May-19,"3,675.00","3,800.00","3,662.50","3,787.50","2,917.77","65,668,800"
22-May-19,"3,662.50","3,700.00","3,612.50","3,650.00","2,811.85","88,253,000"
21-May-19,"3,637.50","3,675.00","3,537.50","3,625.00","2,792.59","128,877,200"
20-May-19,"3,500.00","3,637.50","3,487.50","3,612.50","2,782.96","93,447,200"
17-May-19,"3,750.00","3,750.00","3,537.50","3,537.50","2,725.18","59,716,600"
16-May-19,"3,675.00","3,725.00","3,625.00","3,675.00","2,831.11","86,481,000"
15-May-19,"3,762.50","3,800.00","3,712.50","3,712.50","2,860.00","112,972,400"
14-May-19,"3,725.00","3,762.50","3,700.00","3,725.00","2,869.63","85,983,800"
13-May-19,"3,787.50","3,825.00","3,750.00","3,762.50","2,898.51","83,342,800"
10-May-19,"3,775.00","3,787.50","3,687.50","3,737.50","2,879.26","65,009,400"
9-May-19,"3,725.00","3,787.50","3,725.00","3,750.00","2,888.89","90,947,000"
8-May-19,"3,750.00","3,787.50","3,725.00","3,762.50","2,898.51","79,916,800"
7-May-19,"3,837.50","3,837.50","3,775.00","3,825.00","2,946.66","68,861,800"
6-May-19,"3,750.00","3,787.50","3,662.50","3,762.50","2,898.51","100,956,600"
3-May-19,"3,850.00","3,850.00","3,787.50","3,825.00","2,946.66","60,141,600"
2-May-19,"3,850.00","3,862.50","3,812.50","3,850.00","2,965.92","68,943,800"
1-May-19,"3,862.50","3,862.50","3,862.50","3,862.50","2,975.55",-
30-Apr-19,"3,912.50","3,937.50","3,862.50","3,862.50","2,975.55","103,243,000"
29-Apr-19,"3,850.00","3,900.00","3,837.50","3,887.50","2,994.81","112,773,000"
26-Apr-19,"3,775.00","3,900.00","3,737.50","3,862.50","2,975.55","150,697,400"
25-Apr-19,"3,825.00","3,837.50","3,775.00","3,825.00","2,946.66","111,185,200"
24-Apr-19,"3,850.00","3,862.50","3,812.50","3,837.50","2,956.29","55,408,400"
23-Apr-19,"3,850.00","3,887.50","3,837.50","3,837.50","2,956.29","65,384,600"
22-Apr-19,"3,900.00","3,937.50","3,825.00","3,875.00","2,985.18","69,981,800"
19-Apr-19,"3,900.00","3,900.00","3,900.00","3,900.00","3,004.44",-
18-Apr-19,"3,900.00","4,062.50","3,887.50","3,900.00","3,004.44","243,343,400"
17-Apr-19,"3,812.50","3,812.50","3,812.50","3,812.50","2,937.03",-
16-Apr-19,"3,687.50","3,812.50","3,675.00","3,812.50","2,937.03","143,066,800"
15-Apr-19,"3,700.00","3,725.00","3,662.50","3,675.00","2,831.11","48,251,000"
12-Apr-19,"3,675.00","3,700.00","3,650.00","3,662.50","2,821.48","53,372,400"
11-Apr-19,"3,787.50","3,800.00","3,700.00","3,700.00","2,850.37","70,389,000"
10-Apr-19,"3,825.00","3,837.50","3,762.50","3,775.00","2,908.14","30,552,600"
9-Apr-19,"3,787.50","3,862.50","3,775.00","3,837.50","2,956.29","61,437,800"
8-Apr-19,"3,800.00","3,800.00","3,687.50","3,750.00","2,888.89","45,862,600"
5-Apr-19,"3,837.50","3,837.50","3,775.00","3,775.00","2,908.14","40,534,200"
4-Apr-19,"3,750.00","3,850.00","3,750.00","3,837.50","2,956.29","119,083,400"
3-Apr-19,"3,712.50","3,712.50","3,712.50","3,712.50","2,860.00",-
2-Apr-19,"3,762.50","3,762.50","3,662.50","3,712.50","2,860.00","36,872,800"
1-Apr-19,"3,750.00","3,762.50","3,725.00","3,750.00","2,888.89","57,890,600"
29-Mar-19,"3,700.00","3,750.00","3,662.50","3,737.50","2,879.26","71,140,200"
28-Mar-19,"3,650.00","3,687.50","3,625.00","3,687.50","2,840.74","47,868,600"
27-Mar-19,"3,712.50","3,712.50","3,612.50","3,612.50","2,782.96","38,906,600"
26-Mar-19,"3,637.50","3,675.00","3,637.50","3,650.00","2,811.85","28,799,400"
25-Mar-19,"3,625.00","3,662.50","3,587.50","3,587.50","2,763.70","45,751,600"
22-Mar-19,"3,737.50","3,750.00","3,712.50","3,725.00","2,869.63","45,259,400"
21-Mar-19,"3,750.00","3,762.50","3,725.00","3,737.50","2,879.26","68,829,800"
20-Mar-19,"3,700.00","3,725.00","3,650.00","3,700.00","2,850.37","51,652,800"
19-Mar-19,"3,587.50","3,700.00","3,575.00","3,687.50","2,840.74","158,696,000"
18-Mar-19,"3,575.00","3,612.50","3,512.50","3,550.00","2,734.81","52,140,200"
15-Mar-19,"3,462.50","3,550.00","3,462.50","3,550.00","2,734.81","71,744,400"
14-Mar-19,"3,400.00","3,462.50","3,362.50","3,450.00","2,657.77","44,212,200"
13-Mar-19,"3,400.00","3,400.00","3,325.00","3,350.00","2,580.74","55,730,600"
12-Mar-19,"3,412.50","3,437.50","3,337.50","3,362.50","2,590.37","60,509,600"
11-Mar-19,"3,475.00","3,475.00","3,412.50","3,425.00","2,638.52","53,912,400"
8-Mar-19,"3,525.00","3,525.00","3,450.00","3,450.00","2,657.77","71,523,400"
7-Mar-19,"3,537.50","3,537.50","3,537.50","3,537.50","2,725.18",-
6-Mar-19,"3,500.00","3,537.50","3,437.50","3,537.50","2,725.18","94,977,600"
5-Mar-19,"3,525.00","3,562.50","3,400.00","3,475.00","2,677.03","223,113,200"
4-Mar-19,"3,587.50","3,587.50","3,550.00","3,550.00","2,734.81","29,659,800"
1-Mar-19,"3,575.00","3,612.50","3,562.50","3,587.50","2,763.70","47,003,200"
28-Feb-19,"3,612.50","3,625.00","3,550.00","3,562.50","2,744.44","84,980,200"
27-Feb-19,"3,600.00","3,637.50","3,575.00","3,600.00","2,773.33","72,356,800"
26-Feb-19,"3,637.50","3,637.50","3,575.00","3,637.50","2,802.22","94,091,000"
25-Feb-19,"3,575.00","3,625.00","3,562.50","3,625.00","2,792.59","91,520,000"
22-Feb-19,"3,637.50","3,650.00","3,525.00","3,550.00","2,734.81","167,596,800"
21-Feb-19,"3,562.50","3,662.50","3,550.00","3,662.50","2,821.48","100,203,800"
20-Feb-19,"3,625.00","3,625.00","3,475.00","3,550.00","2,734.81","192,881,200"
19-Feb-19,"3,637.50","3,662.50","3,562.50","3,600.00","2,773.33","92,714,200"
18-Feb-19,"3,650.00","3,650.00","3,587.50","3,637.50","2,802.22","86,216,800"
15-Feb-19,"3,575.00","3,612.50","3,550.00","3,587.50","2,763.70","92,002,800"
14-Feb-19,"3,675.00","3,687.50","3,587.50","3,587.50","2,763.70","95,699,000"
13-Feb-19,"3,712.50","3,737.50","3,625.00","3,625.00","2,792.59","75,046,400"
12-Feb-19,"3,837.50","3,837.50","3,687.50","3,712.50","2,860.00","82,644,200"
11-Feb-19,"3,800.00","3,812.50","3,762.50","3,812.50","2,937.03","72,358,200"
8-Feb-19,"3,750.00","3,787.50","3,712.50","3,787.50","2,917.77","46,828,400"
7-Feb-19,"3,737.50","3,775.00","3,712.50","3,775.00","2,908.14","31,622,800"
6-Feb-19,"3,725.00","3,762.50","3,712.50","3,737.50","2,879.26","60,281,400"
5-Feb-19,"3,675.00","3,675.00","3,675.00","3,675.00","2,831.11",-
4-Feb-19,"3,750.00","3,800.00","3,675.00","3,675.00","2,831.11","80,919,200"
1-Feb-19,"3,750.00","3,812.50","3,737.50","3,800.00","2,927.40","104,295,400"
31-Jan-19,"3,662.50","3,737.50","3,637.50","3,725.00","2,869.63","214,008,600"
30-Jan-19,"3,562.50","3,662.50","3,562.50","3,625.00","2,792.59","175,565,200"
29-Jan-19,"3,587.50","3,625.00","3,525.00","3,562.50","2,744.44","162,587,800"
28-Jan-19,"3,687.50","3,712.50","3,537.50","3,587.50","2,763.70","207,013,400"
25-Jan-19,"3,737.50","3,762.50","3,650.00","3,687.50","2,840.74","143,184,800"
24-Jan-19,"3,737.50","3,750.00","3,712.50","3,737.50","2,879.26","179,821,400"
23-Jan-19,"3,787.50","3,850.00","3,737.50","3,737.50","2,879.26","162,196,000"
22-Jan-19,"3,862.50","3,900.00","3,825.00","3,875.00","2,985.18","123,558,000"
21-Jan-19,"3,912.50","3,950.00","3,900.00","3,900.00","3,004.44","111,624,400"
18-Jan-19,"3,950.00","3,962.50","3,912.50","3,937.50","3,033.33","56,790,000"
17-Jan-19,"3,900.00","4,025.00","3,900.00","3,937.50","3,033.33","101,961,200"
16-Jan-19,"3,900.00","3,912.50","3,837.50","3,900.00","3,004.44","78,625,600"
15-Jan-19,"3,875.00","3,900.00","3,825.00","3,900.00","3,004.44","86,697,200"
14-Jan-19,"3,875.00","3,875.00","3,825.00","3,850.00","2,965.92","71,320,000"
11-Jan-19,"3,875.00","3,900.00","3,837.50","3,850.00","2,965.92","88,899,400"
10-Jan-19,"3,812.50","3,850.00","3,775.00","3,850.00","2,965.92","130,603,200"
9-Jan-19,"3,750.00","3,787.50","3,700.00","3,787.50","2,917.77","104,903,400"
8-Jan-19,"3,712.50","3,737.50","3,675.00","3,675.00","2,831.11","80,073,200"
7-Jan-19,"3,750.00","3,787.50","3,712.50","3,712.50","2,860.00","53,624,800"
4-Jan-19,"3,587.50","3,725.00","3,575.00","3,725.00","2,869.63","78,514,000"
3-Jan-19,"3,637.50","3,675.00","3,550.00","3,587.50","2,763.70","74,174,000"
2-Jan-19,"3,700.00","3,700.00","3,625.00","3,662.50","2,821.48","45,319,200"
1-Jan-19,"3,687.50","3,687.50","3,687.50","3,687.50","2,840.74",-
31-Dec-18,"3,687.50","3,687.50","3,687.50","3,687.50","2,840.74",-
28-Dec-18,"3,675.00","3,725.00","3,662.50","3,687.50","2,840.74","97,081,600"
27-Dec-18,"3,662.50","3,675.00","3,625.00","3,637.50","2,802.22","48,514,400"
26-Dec-18,"3,575.00","3,625.00","3,550.00","3,612.50","2,782.96","52,356,800"
25-Dec-18,"3,612.50","3,612.50","3,612.50","3,612.50","2,782.96",-
24-Dec-18,"3,612.50","3,612.50","3,612.50","3,612.50","2,782.96",-
21-Dec-18,"3,625.00","3,650.00","3,587.50","3,612.50","2,782.96","98,207,400"
20-Dec-18,"3,712.50","3,712.50","3,637.50","3,650.00","2,811.85","61,216,000"
19-Dec-18,"3,675.00","3,737.50","3,675.00","3,712.50","2,860.00","89,550,000"
18-Dec-18,"3,625.00","3,675.00","3,625.00","3,675.00","2,831.11","98,608,800"
17-Dec-18,"3,725.00","3,787.50","3,700.00","3,700.00","2,850.37","78,685,000"
14-Dec-18,"3,825.00","3,825.00","3,762.50","3,787.50","2,917.77","68,756,400"
13-Dec-18,"3,750.00","3,850.00","3,725.00","3,850.00","2,965.92","92,920,000"
12-Dec-18,"3,737.50","3,775.00","3,712.50","3,737.50","2,879.26","80,631,400"
11-Dec-18,"3,725.00","3,737.50","3,700.00","3,725.00","2,869.63","55,657,400"
10-Dec-18,"3,687.50","3,762.50","3,675.00","3,712.50","2,860.00","41,105,200"
7-Dec-18,"3,787.50","3,812.50","3,737.50","3,750.00","2,888.89","41,692,800"
6-Dec-18,"3,700.00","3,762.50","3,700.00","3,737.50","2,879.26","74,092,000"
5-Dec-18,"3,800.00","3,800.00","3,762.50","3,787.50","2,917.77","73,322,400"
4-Dec-18,"3,787.50","3,825.00","3,775.00","3,825.00","2,946.66","60,153,200"
3-Dec-18,"3,775.00","3,862.50","3,775.00","3,800.00","2,927.40","136,684,600"
30-Nov-18,"3,787.50","3,812.50","3,700.00","3,700.00","2,850.37","148,482,800"
29-Nov-18,"3,750.00","3,825.00","3,750.00","3,825.00","2,946.66","141,202,600"
28-Nov-18,"3,750.00","3,750.00","3,662.50","3,700.00","2,850.37","67,675,000"
